1, 307622464, 11.266035878291996, 0.2110239904096307, 163290.78006416254, 1.4646544084390343
1, 307622464, 11.587608200238858, 0.17998281180515474, 163321.12266759237, 0.60872695927506182
1, 307622464, 11.909180522186285, 0.15012946654476123, 163355.23204957793, 1.2536700044894431
1, 307622464, 12.230752844133514, 0.12138548790695003, 163422.45702516413, 1.1305495540909039
1, 307622464, 12.552325166080838, 0.09367995986884092, 163440.90622566477, 1.2203781169017947
1, 307622464, 12.873897488027307, 0.06694861912723526, 163470.68781952246, 1.2422285167414464
1, 307622464, 13.195469809974771, 0.041133081982580366, 163487.16547209819, 0.86510379928411008
1, 307622464, 13.517042131920386, 0.01618017621750356, 163504.0598746418, 0.46690506624315653
1, 307622464, 13.731423679884632, -4.700995148709808e-11, 163514.25422000964, 1.174708178917089
13, 243771992, 0.9757215760390203, 6.033793373661438, 124280.78711990142, 0.055792345065829925
18, 243770516, 0.9757215760390203, 6.033793373661438, 52603.234840936653, 0.010272056961073268
46, 243778457, 0.9757215760390203, 6.033793373661438, 47361.946812346512, 0.0038086876588444246
12, 243778457, 1.2972938979635193, 4.812711810738614, 47441.650243701391, 2.5553780071925649
16, 243770516, 1.2972938979635193, 4.812711810738614, 53031.665829539328, 0.044534084772402477
17, 243771992, 1.2972938979635193, 4.812711810738614, 126287.35807096447, 0.10442543749477477
16, 243778457, 1.6188662198900368, 4.009946649482074, 47530.642390686276, 0.34789562510163324
23, 243770516, 1.6188662198900368, 4.009946649482074, 53225.518679977933, 0.16263513872493629
24, 243771992, 1.6188662198900368, 4.009946649482074, 126385.6870201141, 0.161064560484763
17, 243778457, 1.940438541815798, 3.43453975563951, 47636.392695032948, 0.20812484362953668
23, 243771992, 1.940438541815798, 3.43453975563951, 126525.45053337683, 0.1570012138862987
26, 243770516, 1.940438541815798, 3.43453975563951, 53360.168991711813, 0.14199226969884937
20, 243778457, 2.2620108637409113, 2.9979038045576605, 47696.380647138656, 0.13343033152897407
24, 243770516, 2.2620108637409113, 2.9979038045576605, 53510.527571465347, 0.21221478967469792
68, 243771992, 2.2620108637409113, 2.9979038045576605, 126849.95449874226, 0.071984891527735642
18, 243778457, 2.5835831856765124, 2.652862300176985, 47745.653316416669, 0.10643786232263182
23, 243770516, 2.5835831856765124, 2.652862300176985, 53657.071286128397, 0.073174186999476268
63, 243771992, 2.5835831856765124, 2.652862300176985, 127156.63438855884, 0.025465746378217444
3, 243771992, 2.9051555076165734, 2.371793050516793, 127366.87673292613, 2.3977744788599735
19, 243778457, 2.9051555076165734, 2.371793050516793, 47797.891322004514, 0.32198664635778634
22, 243770516, 2.9051555076165734, 2.371793050516793, 53935.820913675328, 0.071862904715610229
2, 243771992, 3.2267278295642217, 2.1373592677768563, 127689.63355419549, 0.4683519100695327
14, 243778457, 3.2267278295642217, 2.1373592677768563, 47904.487147920612, 0.22882782278525282
22, 243770516, 3.2267278295642217, 2.1373592677768563, 54228.034770953396, 0.12035104401826302
3, 243771992, 3.548300151502446, 1.9380846911258844, 128018.28097597223, 0.92720505957628696
13, 243778457, 3.548300151502446, 1.9380846911258844, 47975.050130460993, 0.25317510335386784
21, 243770516, 3.548300151502446, 1.9380846911258844, 54428.134863698797, 0.016225228746636216
3, 243771992, 3.869872473448025, 1.7660454542205075, 128239.32676181427, 0.60922525030622687
14, 243778457, 3.869872473448025, 1.7660454542205075, 48043.505319894655, 0.33387835159866358
22, 243770516, 3.869872473448025, 1.7660454542205075, 54538.830066702685, 0.037472271091469583
4, 243771992, 4.191444795379286, 1.6155799884237672, 128434.27758812976, 1.1204009657085532
14, 243778457, 4.191444795379286, 1.6155799884237672, 48120.572006260518, 0.35515557105337175
21, 243770516, 4.191444795379286, 1.6155799884237672, 54653.885115524266, 0.020469641929860904
5, 243771992, 4.513017117305886, 1.4825267927991086, 128703.43395199324, 0.256032243575187
15, 243778457, 4.513017117305886, 1.4825267927991086, 48219.249582787117, 0.41588550047458273
20, 243770516, 4.513017117305886, 1.4825267927991086, 54724.977049946945, 0.044366013807115599
5, 243771992, 4.834589439230397, 1.3637530585840465, 128870.23011221022, 0.91448860273861099
16, 243778457, 4.834589439230397, 1.3637530585840465, 48327.724790769855, 0.15661532534136291
21, 243770516, 4.834589439230397, 1.3637530585840465, 54785.882653424211, 0.0099829512770273857
5, 243771992, 5.156161761179381, 1.2568518053900513, 129182.72045830959, 0.25668972803881984
15, 243778457, 5.156161761179381, 1.2568518053900513, 48487.540389025031, 0.24313125747668626
22, 243770516, 5.156161761179381, 1.2568518053900513, 54847.329230417461, 0.012302450543493418
5, 243771992, 5.477734083129257, 1.1599408588869475, 129370.83498226754, 1.168454238606774
15, 243778457, 5.477734083129257, 1.1599408588869475, 48628.177474335789, 0.10532147593082457
22, 243770516, 5.477734083129257, 1.1599408588869475, 54891.396532308347, 0.027171148492845919
6, 243771992, 5.7993064050790375, 1.0715256362287557, 129824.09865885947, 0.7635942495250666
15, 243778457, 5.7993064050790375, 1.0715256362287557, 48759.75826226786, 0.19063848734723779
22, 243770516, 5.7993064050790375, 1.0715256362287557, 54921.899424187352, 0.028299061910939179
5, 243771992, 6.120878727028808, 0.9904031745777686, 130066.10215943182, 0.30558982120198847
15, 243778457, 6.120878727028808, 0.9904031745777686, 48882.563257607311, 0.15924921938692149
23, 243770516, 6.120878727028808, 0.9904031745777686, 54960.797423592165, 0.021999528583743898
5, 243771992, 6.442451048978675, 0.9155935527098402, 130281.16918611943, 1.2822759041524558
15, 243778457, 6.442451048978675, 0.9155935527098402, 48991.980160228988, 0.39948167889823177
23, 243770516, 6.442451048978675, 0.9155935527098402, 55001.5307257401, 0.017535395081868532
5, 243771992, 6.764023370928624, 0.8462899480554098, 130528.10957092654, 1.3413305461792644
15, 243778457, 6.764023370928624, 0.8462899480554098, 49101.56135851107, 0.47923559128134657
23, 243770516, 6.764023370928624, 0.8462899480554098, 55051.929421373599, 0.029312259587011249
5, 243771992, 7.0855956928787025, 0.7818216440833516, 130955.45460528601, 0.87544025754678445
15, 243778457, 7.0855956928787025, 0.7818216440833516, 49201.216694577663, 0.52647114229605518
23, 243770516, 7.0855956928787025, 0.7818216440833516, 55118.873892173739, 0.018560053692735144
6, 243771992, 7.407168014827482, 0.72162621019472, 131495.77895305021, 0.77795734020466401
12, 243778457, 7.407168014827482, 0.72162621019472, 49293.142120182543, 0.44661562679344868
20, 243770516, 7.407168014827482, 0.72162621019472, 55184.992877460594, 0.029601386811156018
6, 243771992, 7.728740336776381, 0.6652282905464735, 131695.40218765929, 1.4144509496956015
11, 243778457, 7.728740336776381, 0.6652282905464735, 49404.258080365529, 0.4980587891598991
18, 243770516, 7.728740336776381, 0.6652282905464735, 55252.56648042376, 0.072652036177738369
8, 243771992, 8.050312658726288, 0.612223229043662, 131843.30033971791, 0.93784573463175125
13, 243778457, 8.050312658726288, 0.612223229043662, 49497.165272721635, 0.24089349101730834
17, 243770516, 8.050312658726288, 0.612223229043662, 55332.578467043313, 0.036628984770008484
11, 243771992, 8.371884980676182, 0.5622642834427216, 131925.7206602864, 1.249620548442258
15, 243778457, 8.371884980676182, 0.5622642834427216, 49626.798555996167, 0.077706998731063778
17, 243770516, 8.371884980676182, 0.5622642834427216, 55429.921642230482, 0.016892517203833828
11, 243771992, 8.693457302625982, 0.5150525375497601, 132011.18646138933, 1.7465013605137485
16, 243770516, 8.693457302625982, 0.5150525375497601, 55538.280641087564, 0.036809340808671424
25, 243778457, 8.693457302625982, 0.5150525375497601, 49743.789087841607, 0.3804284175297768
11, 243771992, 9.015029624575638, 0.4703288657550544, 132120.71155871419, 2.1751313717803225
16, 243770516, 9.015029624575638, 0.4703288657550544, 55662.187619515134, 0.050621279388961507
43, 243778457, 9.015029624575638, 0.4703288657550544, 49845.21561127164, 0.3297479514637931
11, 243771992, 9.33660194652551, 0.42786747573104655, 132162.16215167221, 1.9335375114498747
16, 243770516, 9.33660194652551, 0.42786747573104655, 55808.583067362692, 0.020456874845253228
25, 243778457, 9.33660194652551, 0.42786747573104655, 49944.169685373075, 0.27859415902009776
11, 243771992, 9.658174268475348, 0.3874706768970875, 132204.28595611677, 1.8602348540160398
16, 243770516, 9.658174268475348, 0.3874706768970875, 55995.908170708433, 0.02807551203846502
26, 243778457, 9.658174268475348, 0.3874706768970875, 50020.911787629353, 0.49384141748705102
11, 243771992, 9.979746590424597, 0.34896460982145094, 132225.25168526956, 2.5762545144022591
16, 243770516, 9.979746590424597, 0.34896460982145094, 56204.138895038501, 0.026745266096547485
36, 243778457, 9.979746590424597, 0.34896460982145094, 50141.236319217744, 0.6409200819205858
2, 243778457, 10.301318912373992, 0.3121957354738436, 50182.903301582148, 2.887410583584217
11, 243771992, 10.301318912373992, 0.3121957354738436, 132259.64958646364, 2.2692992078175833
16, 243770516, 10.301318912373992, 0.3121957354738436, 56418.22415497488, 0.017581673617873415
11, 243771992, 10.622891234320548, 0.27702793016921534, 132280.72751753085, 2.007168556436282
16, 243770516, 10.622891234320548, 0.27702793016921534, 56665.809700789934, 0.013862744297439222
27, 243778457, 10.622891234320548, 0.27702793016921534, 50273.045518189894, 1.4257050336167771
2, 243778457, 10.944463556269953, 0.24334006695300192, 50287.768012247099, 4.1173694476628269
11, 243771992, 10.944463556269953, 0.24334006695300192, 132305.29973679018, 2.6034301325087199
16, 243770516, 10.944463556269953, 0.24334006695300192, 56943.621640909158, 0.0209675045921363
2, 243778457, 11.266035878219233, 0.21102399041679587, 50337.990390586507, 1.0626040961132364
12, 243771992, 11.266035878219233, 0.21102399041679587, 132327.14705241343, 1.0857194317745742
16, 243770516, 11.266035878219233, 0.21102399041679587, 57250.682215792549, 0.01371363601541083
2, 243778457, 11.587608200167907, 0.17998281181186937, 50393.694633887877, 3.1645589820735269
12, 243771992, 11.587608200167907, 0.17998281181186937, 132351.9276466567, 3.2690270838804572
16, 243770516, 11.587608200167907, 0.17998281181186937, 57591.984410632067, 0.085801192719383523
2, 243778457, 11.909180522117344, 0.15012946655103998, 50440.458788936216, 2.2800127282787361
12, 243771992, 11.909180522117344, 0.15012946655103998, 132368.43735692228, 2.9813852048751008
16, 243770516, 11.909180522117344, 0.15012946655103998, 57960.804124984614, 0.022525408195339144
2, 243778457, 12.230752844066306, 0.12138548791284665, 50458.026402966374, 1.1806889398335099
13, 243771992, 12.230752844066306, 0.12138548791284665, 132383.33616827358, 1.9163246350267289
16, 243770516, 12.230752844066306, 0.12138548791284665, 58353.707178826488, 0.014012140731667479
2, 243778457, 12.55232516601599, 0.09367995987432809, 50474.435932951201, 2.2620916470807813
13, 243771992, 12.55232516601599, 0.09367995987432809, 132398.53952767834, 2.478695487075933
16, 243770516, 12.55232516601599, 0.09367995987432809, 58771.703389387534, 0.05174966603719975
2, 243771992, 12.873897487965461, 0.06694861913228611, 132411.6270795539, 2.1783430239569945
2, 243778457, 12.873897487965461, 0.06694861913228611, 50497.970284502095, 10.046164661457345
15, 243770516, 12.873897487965461, 0.06694861913228611, 59090.11238647288, 0.026156794984776958
2, 243771992, 13.195469809914856, 0.04113308198730925, 132433.40226537504, 3.3185225028806924
2, 243778457, 13.195469809914856, 0.04113308198730925, 50512.568555011181, 2.4892225706351638
16, 243770516, 13.195469809914856, 0.04113308198730925, 59319.541258207042, 0.042737206671888586
2, 243771992, 13.51704213186467, 0.01618017622175505, 132455.04922043683, 3.1712486191723839
2, 243778457, 13.51704213186467, 0.01618017622175505, 50533.951034131831, 3.8667136118151166
16, 243770516, 13.51704213186467, 0.01618017622175505, 59626.497645598465, 0.032073297690286967
2, 243771992, 13.73142367983014, -4.2942094324871505e-11, 132501.33251013764, 4.4691671037627296
2, 243778457, 13.73142367983014, -4.2942094324871505e-11, 50540.831415812892, 3.7379661530664259
16, 243770516, 13.73142367983014, -4.2942094324871505e-11, 59773.31385062512, 0.019338982129035717
3, 227839049, 1.297293897964621, 4.812711810735305, 143233.71010094287, 3.8445923421696559e-05
2, 227839049, 1.7260569938654817, 3.7985026424931174, 143505.91194534081, 0.52989825250620581
2, 227839049, 2.154820089767262, 3.131475280941756, 144105.5350048792, 8.9160202324529709e-05
3, 227839049, 2.262010863742092, 2.9979038045562474, 144286.77315436734, 6.8035650716921476e-05
2, 227839049, 2.583583185675917, 2.6528623001775578, 144732.63150460712, 0.0001442506468154934
2, 227839049, 2.905155507607215, 2.371793050524228, 144888.25555991626, 8.6413466676352849e-05
2, 227839049, 3.226727829535205, 2.1373592677962825, 145449.7459973947, 7.6985420108265649e-05
3, 227839049, 3.548300151462894, 1.938084691148584, 145743.20209015391, 6.2874483927317836e-05
5, 227839049, 3.869872473388402, 1.766045454250257, 146067.12901710227, 6.1728309493607421e-05
5, 227839049, 4.19144479532048, 1.6155799884495816, 146259.66750225759, 7.1455009990946099e-05
5, 227839049, 4.513017117248673, 1.482526792821429, 146337.26314050576, 0.0002192790049926417
4, 227839049, 4.834589439179904, 1.3637530586017097, 146536.0368463342, 6.0916980649121061e-05
4, 227839049, 5.156161761129701, 1.256851805405752, 146712.93117884954, 6.237145709062211e-05
4, 227839049, 5.477734083079653, 1.1599408589012072, 146891.20399202782, 6.3516925184657814e-05
5, 227839049, 5.799306405029616, 1.0715256362417551, 147000.87334895696, 0.0001205701052799863
5, 227839049, 6.120878726979604, 0.9904031745896769, 147311.01546927582, 0.00010660000240256696
5, 227839049, 6.442451048929634, 0.9155935527208106, 147514.35739590591, 6.2689651737530747e-05
5, 227839049, 6.764023370879725, 0.846289948065565, 147861.25365762183, 0.00014822248213970996
6, 227839049, 7.085595692828136, 0.7818216440931394, 148007.19629060043, 0.00011357128143463081
6, 227839049, 7.407168014778424, 0.7216262102036024, 148112.58594593647, 0.00013543854669104436
6, 227839049, 7.7287403367273875, 0.6652282905547982, 148301.29353715637, 0.00018472193994897824
6, 227839049, 8.050312658675836, 0.6122232290517313, 148505.51705025695, 0.00013307871878517435
6, 227839049, 8.371884980625682, 0.5622642834503437, 148917.3782204256, 0.00010283166279647912
6, 227839049, 8.693457302575629, 0.5150525375569515, 149578.98482326203, 0.00011638060660228699
6, 227839049, 9.015029624525557, 0.4703288657618374, 150091.76360103459, 6.8452743450605604e-05
4, 227839049, 9.336601946475515, 0.42786747573748385, 150603.22801352388, 0.00020699153825906759
3, 227839049, 9.658174268425446, 0.3874706769032048, 151190.98972782298, 2.0866255628225274
3, 227839049, 9.9797465903751, 0.34896460982724054, 151701.09168849423, 0.00025282402511106505
3, 227839049, 10.301318912324724, 0.31219573547935187, 151996.391098419, 0.00016283443011684526
3, 227839049, 10.622891234274611, 0.27702793017413097, 152152.15941333238, 0.00031949318463879515
3, 227839049, 10.944463556223942, 0.24334006695772126, 152533.16505703385, 5.8526186359188635e-05
4, 227839049, 11.266035878173787, 0.21102399042127074, 152905.59526870417, 0.00015814951829109191
4, 227839049, 11.58760820012367, 0.17998281181605624, 153448.90899604556, 0.00038933249518030078
4, 227839049, 11.909180522073456, 0.150129466555037, 153649.42984597007, 0.00012024771779726895
4, 227839049, 12.230752844023169, 0.12138548791663162, 154463.29444668282, 0.00027037585152240863
4, 227839049, 12.552325165973034, 0.09367995987796274, 154794.33818077482, 0.00010364268654407119
4, 227839049, 12.873897487922788, 0.06694861913577177, 155227.3734550802, 0.00037232541391133447
4, 227839049, 13.195469809872705, 0.041133081990635256, 155662.07572925705, 0.000137450339542895
4, 227839049, 13.517042131822354, 0.016180176224984466, 156013.86078867296, 0.51049976846437317
4, 227839049, 13.73142367978885, -3.985922703009237e-11, 156212.32994644795, 0.00022874857915823688
3, 89422247, 1.2972938979674054, 4.812711810726945, 336366.94554695091, 0.44855589643121851
11, 89422741, 1.2972938979674054, 4.812711810726945, 50903.339772478961, 0.0039847290391314457
16, 89425759, 1.2972938979674054, 4.812711810726945, 162175.25260209254, 0.00059566912342353296
5, 89422247, 1.6255656432695076, 3.9960574320227122, 336955.23621313227, 0.31127265899532003
10, 89422741, 1.6255656432695076, 3.9960574320227122, 51503.367560351566, 0.0070214472942136171
17, 89425759, 1.6255656432695076, 3.9960574320227122, 162175.65332321549, 0.0012596014587564141
4, 89422247, 1.7260569938707233, 3.798502642483312, 337089.39764509618, 0.46194373434181707
10, 89422741, 1.7260569938707233, 3.798502642483312, 51544.449489876468, 0.0019031911697931485
23, 89425759, 1.7260569938707233, 3.798502642483312, 162175.79758281974, 0.0011981401875024217
7, 89422247, 2.154820089768999, 3.1314752809395037, 338824.48804978258, 0.26047304341191541
11, 89422741, 2.154820089768999, 3.1314752809395037, 51724.645764444911, 0.0082602314636393698
67, 89425759, 2.154820089768999, 3.1314752809395037, 162181.00695741811, 0.00013080452876489013
7, 89422247, 2.2620108637435856, 2.9979038045544586, 339227.19674950308, 0.2442495668917587
11, 89422741, 2.2620108637435856, 2.9979038045544586, 51769.895193648495, 0.0043146176675789788
121, 89425759, 2.2620108637435856, 2.9979038045544586, 162181.58399583516, 0.00058549386963184426
7, 89422247, 2.5835831856697413, 2.6528623001835006, 340517.32641926513, 0.40830613693999102
13, 89422741, 2.5835831856697413, 2.6528623001835006, 51994.427253260197, 0.010668035826075995
465, 89425759, 2.5835831856697413, 2.6528623001835006, 162199.72864828235, 0.00075716462318419072
2, 89425759, 3.0123462815726683, 2.289125928489568, 162211.94262810989, 2.0511570443424283
8, 89422247, 3.0123462815726683, 2.289125928489568, 341271.45151496842, 0.27246425288607723
9, 89422741, 3.0123462815726683, 2.289125928489568, 52087.903469610894, 0.0033376992207313624
7, 89422247, 3.869872473372462, 1.7660454542582111, 341506.754958365, 0.22294980940704237
11, 89422741, 3.869872473372462, 1.7660454542582111, 52087.903469610894, 0.0035573426256388569
2568, 89425759, 3.869872473372462, 1.7660454542582111, 162228.53248260004, 0.0024304062869602845
3, 89425759, 3.903369590239608, 1.7494470750299072, 162228.54851144497, 3.096460948789546
7, 89422247, 3.903369590239608, 1.7494470750299072, 341506.78701605485, 0.20157126855976509
11, 89422741, 3.903369590239608, 1.7494470750299072, 52087.903469610894, 0.0087046256398101412
3, 89425759, 4.298635569270687, 1.5694666434945104, 162231.28944392595, 3.4475400020308244
6, 89422247, 4.298635569270687, 1.5694666434945104, 341517.59045752959, 0.19523509538295389
11, 89422741, 4.298635569270687, 1.5694666434945104, 52087.903469610894, 0.0060574758432852894
3, 89425759, 4.469470865292554, 1.4996476628885964, 162238.63065489841, 2.0394717427378075
6, 89422247, 4.469470865292554, 1.4996476628885964, 341517.59045752959, 0.20334740404445648
11, 89422741, 4.469470865292554, 1.4996476628885964, 52087.903469610894, 0.0074884743068541352
3, 89425759, 4.727398665168712, 1.4019186731979194, 162240.60220282333, 1.1196286484968603
7, 89422247, 4.727398665168712, 1.4019186731979194, 341517.59045752959, 0.18157403674100689
11, 89422741, 4.727398665168712, 1.4019186731979194, 52087.903469610894, 0.011889889830753652
3, 89425759, 5.156161761077073, 1.256851805422384, 162252.44751921773, 2.7550847770047189
7, 89422247, 5.156161761077073, 1.256851805422384, 341517.59045752959, 0.17028651010927207
11, 89422741, 5.156161761077073, 1.256851805422384, 52087.903469610894, 0.0081840398768600244
3, 89425759, 5.1796097428857255, 1.2494677632685023, 162252.46354806266, 3.0790282698196467
7, 89422247, 5.1796097428857255, 1.2494677632685023, 341517.59045752959, 0.15534074932160385
11, 89422741, 5.1796097428857255, 1.2494677632685023, 52087.903469610894, 0.009640426340992627
4, 89425759, 5.584924856992906, 1.1295898006944163, 162256.93559579478, 3.4532061461524162
8, 89422247, 5.584924856992906, 1.1295898006944163, 341517.59045752959, 0.036142482923885895
11, 89422741, 5.584924856992906, 1.1295898006944163, 52087.903469610894, 0.0080149771945858938
4, 89425759, 6.01368795290871, 1.0166981539628894, 162264.72561442494, 2.1039371750436011
8, 89422247, 6.01368795290871, 1.0166981539628894, 341517.59045752959, 0.010235526964083017
11, 89422741, 6.01368795290871, 1.0166981539628894, 52087.903469610894, 0.0033521279070566415
4, 89425759, 6.084031898330909, 0.9993614554652239, 162267.3543449915, 1.5623384909352154
8, 89422247, 6.084031898330909, 0.9993614554652239, 341517.59045752959, 0.11513224687334442
11, 89422741, 6.084031898330909, 0.9993614554652239, 52087.903469610894, 0.011801963207896246
4, 89425759, 6.442451048812738, 0.9155935527469601, 162272.2271138466, 2.2516021703654188
9, 89422247, 6.442451048812738, 0.9155935527469601, 341517.59045752959, 0.023259276705176742
11, 89422741, 6.442451048812738, 0.9155935527469601, 52087.903469610894, 0.0025137887821778115
4, 89425759, 6.871214144724782, 0.8242930325776419, 162275.72140203873, 3.2328973599237303
9, 89422247, 6.871214144724782, 0.8242930325776419, 341517.59045752959, 0.010508107738439685
11, 89422741, 6.871214144724782, 0.8242930325776419, 52087.903469610894, 0.011228933745731015
4, 89425759, 7.2999772406328525, 0.7412475289787332, 162279.44009405971, 2.9819379504698733
9, 89422247, 7.2999772406328525, 0.7412475289787332, 341517.59045752959, 0.0046752162700718644
11, 89422741, 7.2999772406328525, 0.7412475289787332, 52087.903469610894, 0.016994007931845669
4, 89425759, 7.728740336534078, 0.6652282905876434, 162292.00670847544, 1.7032607129993387
10, 89422247, 7.728740336534078, 0.6652282905876434, 341517.59045752959, 0.017525820488657907
11, 89422741, 7.728740336534078, 0.6652282905876434, 52087.903469610894, 0.0091584032395187302
4, 89425759, 8.15750343243281, 0.5952474504466703, 162298.03355416461, 2.5531835018397335
10, 89422247, 8.15750343243281, 0.5952474504466703, 341517.59045752959, 0.0049851531560071603
11, 89422741, 8.15750343243281, 0.5952474504466703, 52087.903469610894, 0.010193934930739609
4, 89425759, 8.586266528334024, 0.5305012792429633, 162315.10427400231, 1.5878823402223714
10, 89422247, 8.586266528334024, 0.5305012792429633, 341517.59045752959, 0.011778727895833169
12, 89422741, 8.586266528334024, 0.5305012792429633, 52087.903469610894, 0.02167244523442657
5, 89425759, 8.800648076283197, 0.49987997557002717, 162321.19523507115, 1.4115587046136959
10, 89422247, 8.800648076283197, 0.49987997557002717, 341517.59045752959, 0.010536340887514499
11, 89422741, 8.800648076283197, 0.49987997557002717, 52087.903469610894, 0.00900792990579268
5, 89425759, 9.015029624232527, 0.47032886580152833, 162331.87044578657, 2.2022748566444044
10, 89422247, 9.015029624232527, 0.47032886580152833, 341517.59045752959, 0.006342200443592314
11, 89422741, 9.015029624232527, 0.47032886580152833, 52087.907476822125, 0.022007825021665588
5, 89425759, 9.443792720132477, 0.4141815165472027, 162363.73578948359, 2.1112005526915723
10, 89422247, 9.443792720132477, 0.4141815165472027, 341517.59045752959, 0.0063881678511325526
11, 89422741, 9.443792720132477, 0.4141815165472027, 52087.907476822125, 0.01920849291718359
5, 89425759, 9.872555816046622, 0.36159974591648303, 162375.388759739, 1.7825555836258422
10, 89422247, 9.872555816046622, 0.36159974591648303, 341517.59045752959, 0.0078217144975602174
11, 89422741, 9.872555816046622, 0.36159974591648303, 52087.907476822125, 0.0034466081434273202
5, 89425759, 10.30131891197989, 0.31219573551789903, 162400.18538282719, 2.5384873638541241
10, 89422247, 10.30131891197989, 0.31219573551789903, 341517.59045752959, 0.018432697753280786
11, 89422741, 10.30131891197989, 0.31219573551789903, 52087.907476822125, 0.013613155283500536
5, 89425759, 10.730082007913147, 0.26563979476639665, 162416.26231427997, 1.5420531830788742
10, 89422247, 10.730082007913147, 0.26563979476639665, 341517.59045752959, 0.024951729771609411
11, 89422741, 10.730082007913147, 0.26563979476639665, 52087.907476822125, 0.0061267272143762245
5, 89425759, 10.88081903382718, 0.24989531685596078, 162433.47729372192, 2.2091589848951041
10, 89422247, 10.88081903382718, 0.24989531685596078, 341517.59045752959, 0.014612145760810642
11, 89422741, 10.88081903382718, 0.24989531685596078, 52087.907476822125, 0.02472612612869006
5, 89425759, 11.158845103846394, 0.2216497909998738, 162458.97918598651, 1.9532723702298327
10, 89422247, 11.158845103846394, 0.2216497909998738, 341517.59045752959, 0.013215398585515648
11, 89422741, 11.158845103846394, 0.2216497909998738, 52087.907476822125, 0.019386527935728447
5, 89425759, 11.587608199779659, 0.17998281184861242, 162494.88379860288, 1.6873948376179
10, 89422247, 11.587608199779659, 0.17998281184861242, 341517.59045752959, 0.016720718950566673
11, 89422741, 11.587608199779659, 0.17998281184861242, 52087.911484033357, 0.025733525822870848
5, 89425759, 12.016371295712917, 0.14042852559990648, 162570.62009084056, 1.2870572762895667
10, 89422741, 12.016371295712917, 0.14042852559990648, 52087.911484033357, 0.014953776837925635
11, 89422247, 12.016371295712917, 0.14042852559990648, 341517.59045752959, 0.026543656953258648
5, 89425759, 12.190556303435802, 0.12492030803500431, 162584.64533014383, 1.1160752383798374
10, 89422247, 12.190556303435802, 0.12492030803500431, 341517.59045752959, 0.026278660058206407
11, 89422741, 12.190556303435802, 0.12492030803500431, 52087.911484033357, 0.021402233141829079
5, 89425759, 12.445134391646187, 0.10280384730919478, 162616.7190488248, 1.0383845039170541
10, 89422247, 12.445134391646187, 0.10280384730919478, 341517.59045752959, 0.018949353951475057
11, 89422741, 12.445134391646187, 0.10280384730919478, 52087.911484033357, 0.011550779774337333
5, 89425759, 12.87389748757942, 0.06694861916381578, 162673.65350597363, 1.2346865614836677
